{   'adj_mode': <AdjacencyMode.Partial: 'Partial'>,
    'aggr_mode': <AggrMode.MEAN: 'Mean'>,
    'batch_size': 256,
    'computationBefore': False,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CITESEER: 'CiteSeer'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': False,
    'hidden_size': 64,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 2,
    'num_heads': 4,
    'num_of_epochs': 500,
    'num_of_layers': 3,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 30,
    'sparse': True,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: CiteSeer

Run 01 for GatV1_K2_D3_s_AggrMode.MEAN and CiteSeer:

Epoch 01| Loss: 1.8019| Acc: 0.1333| Train Time: 10.7373s
    'nbor_degree': 4,
    'num_epochs_avg': '30.09375',
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 30,
    'sparse': True,
    'test_acc_mean': '0.7678000330924988',
    'test_acc_std': '0.008121304214000702',
    'test_batch_size': 256,
    'test_frequency': 1,
    'train_acc_mean': '0.9950000047683716',
    'train_acc_std': '0.015811391174793243',
    'train_time_avg': '1.3006612062454224',
    'use_batch_norm': False,
    'use_layer_norm': False,
    'val_acc_mean': '0.7742000222206116',
    'val_acc_std': '0.005452820565551519'}

torch.cuda is available: True
Used Dataset: PubMed

Run 01 for GatV1_K4_D2_s_AggrMode.MAX and PubMed:

Epoch 01| Loss: 1.1017| Acc: 0.3000| Train Time: 2.4665s
Train: 0.7833| Val: 0.6500| Test: 0.6330| Eval Time: 15.4900s
Epoch 02| Loss: 0.9644| Acc: 0.7667| Train Time: 1.8990s
Train: 0.9333| Val: 0.7340| Test: 0.7470| Eval Time: 15.6180s
Epoch 03| Loss: 0.8230| Acc: 0.8667| Train Time: 2.0913s
Train: 0.9500| Val: 0.7420| Test: 0.7350| Eval Time: 16.4802s
Epoch 04| Loss: 0.6377| Acc: 0.9333| Train Time: 2.0129s
Train: 0.9500| Val: 0.7280| Test: 0.7230| Eval Time: 16.2041s
Epoch 05| Loss: 0.5778| Acc: 0.9833| Train Time: 2.2718s
Train: 0.9500| Val: 0.7340| Test: 0.7320| Eval Time: 14.1223s
Epoch 06| Loss: 0.4141| Acc: 0.9667| Train Time: 1.9779s
Train: 0.9333| Val: 0.7420| Test: 0.7430| Eval Time: 14.3195s
Epoch 07| Loss: 0.3427| Acc: 0.9500| Train Time: 2.6051s
Train: 0.9500| Val: 0.7420| Test: 0.7460| Eval Time: 16.2050s
Epoch 08| Loss: 0.2645| Acc: 0.9167| Train Time: 2.2890s
Train: 0.9500| Val: 0.7500| Test: 0.7440| Eval Time: 13.7082s
Epoch 09| Loss: 0.2323| Acc: 0.9500| Train Time: 1.8887s
Train: 0.9333| Val: 0.7560| Test: 0.7530| Eval Time: 14.1056s
Epoch 10| Loss: 0.1540| Acc: 0.9500| Train Time: 2.1646s
Train: 0.9667| Val: 0.7620| Test: 0.7570| Eval Time: 16.0258s
Epoch 11| Loss: 0.1448| Acc: 0.9500| Train Time: 2.0714s
Train: 1.0000| Val: 0.7660| Test: 0.7610| Eval Time: 15.8066s
Epoch 12| Loss: 0.0945| Acc: 1.0000| Train Time: 2.3223s
Train: 1.0000| Val: 0.7540| Test: 0.7600| Eval Time: 17.2028s
Epoch 13| Loss: 0.0987| Acc: 1.0000| Train Time: 2.6637s
Train: 1.0000| Val: 0.7520| Test: 0.7490| Eval Time: 14.8280s
Epoch 14| Loss: 0.0665| Acc: 0.9833| Train Time: 2.0973s
Train: 1.0000| Val: 0.7480| Test: 0.7500| Eval Time: 14.9653s
Epoch 15| Loss: 0.0518| Acc: 1.0000| Train Time: 2.1980s
Train: 1.0000| Val: 0.7440| Test: 0.7490| Eval Time: 14.3266s
Epoch 16| Loss: 0.0386| Acc: 1.0000| Train Time: 2.1012s
Train: 1.0000| Val: 0.7440| Test: 0.7550| Eval Time: 14.6798s
Epoch 17| Loss: 0.0571| Acc: 0.9833| Train Time: 2.1880s
Train: 1.0000| Val: 0.7460| Test: 0.7580| Eval Time: 14.0886s
Epoch 18| Loss: 0.0479| Acc: 0.9833| Train Time: 2.1074s
Train: 1.0000| Val: 0.7600| Test: 0.7620| Eval Time: 15.3134s
Epoch 19| Loss: 0.0391| Acc: 0.9833| Train Time: 2.0933s
Train: 1.0000| Val: 0.7480| Test: 0.7590| Eval Time: 15.4179s
Epoch 20| Loss: 0.0124| Acc: 1.0000| Train Time: 2.1909s
Train: 1.0000| Val: 0.7520| Test: 0.7590| Eval Time: 15.2939s
Epoch 21| Loss: 0.0204| Acc: 1.0000| Train Time: 2.0795s
Train: 1.0000| Val: 0.7480| Test: 0.7600| Eval Time: 16.4292s
Epoch 22| Loss: 0.0135| Acc: 1.0000| Train Time: 2.4755s
Train: 1.0000| Val: 0.7440| Test: 0.7570| Eval Time: 13.3276s
Epoch 23| Loss: 0.0169| Acc: 1.0000| Train Time: 2.3613s
Train: 1.0000| Val: 0.7540| Test: 0.7650| Eval Time: 15.5312s
Epoch 24| Loss: 0.0267| Acc: 0.9833| Train Time: 2.0047s
Train: 1.0000| Val: 0.7500| Test: 0.7570| Eval Time: 16.9611s
Epoch 25| Loss: 0.0193| Acc: 1.0000| Train Time: 2.0036s
Train: 1.0000| Val: 0.7540| Test: 0.7570| Eval Time: 14.1296s
Epoch 26| Loss: 0.0227| Acc: 1.0000| Train Time: 2.2974s
Train: 1.0000| Val: 0.7500| Test: 0.7670| Eval Time: 15.0981s
Epoch 27| Loss: 0.0111| Acc: 1.0000| Train Time: 2.1963s
Train: 1.0000| Val: 0.7580| Test: 0.7710| Eval Time: 14.5023s
Epoch 28| Loss: 0.0036| Acc: 1.0000| Train Time: 2.0774s
Train: 1.0000| Val: 0.7540| Test: 0.7680| Eval Time: 14.5096s
Epoch 29| Loss: 0.0039| Acc: 1.0000| Train Time: 2.4056s
Train: 1.0000| Val: 0.7480| Test: 0.7670| Eval Time: 16.2910s
Epoch 30| Loss: 0.0040| Acc: 1.0000| Train Time: 2.1848s
Train: 1.0000| Val: 0.7480| Test: 0.7620| Eval Time: 16.4112s
Epoch 31| Loss: 0.0033| Acc: 1.0000| Train Time: 2.0975s
Train: 1.0000| Val: 0.7420| Test: 0.7550| Eval Time: 15.6837s
Epoch 32| Loss: 0.0019| Acc: 1.0000| Train Time: 2.2187s
Train: 1.0000| Val: 0.7400| Test: 0.7470| Eval Time: 17.2868s
Epoch 33| Loss: 0.0047| Acc: 1.0000| Train Time: 2.4789s
Train: 1.0000| Val: 0.7400| Test: 0.7460| Eval Time: 15.3187s
Epoch 34| Loss: 0.0055| Acc: 1.0000| Train Time: 2.1898s
Train: 1.0000| Val: 0.7400| Test: 0.7420| Eval Time: 13.8218s
Epoch 35| Loss: 0.0033| Acc: 1.0000| Train Time: 2.2693s
Train: 1.0000| Val: 0.7360| Test: 0.7380| Eval Time: 15.8099s
Epoch 36| Loss: 0.0027| Acc: 1.0000| Train Time: 2.4914s
Train: 1.0000| Val: 0.7320| Test: 0.7390| Eval Time: 17.2906s
Epoch 37| Loss: 0.0038| Acc: 1.0000| Train Time: 2.1398s
Train: 1.0000| Val: 0.7300| Test: 0.7390| Eval Time: 13.9946s
Epoch 38| Loss: 0.0062| Acc: 1.0000| Train Time: 2.4703s
Train: 1.0000| Val: 0.7280| Test: 0.7380| Eval Time: 14.6157s
Epoch 39| Loss: 0.0016| Acc: 1.0000| Train Time: 2.2099s
Train: 1.0000| Val: 0.7280| Test: 0.7430| Eval Time: 15.2624s
Epoch 40| Loss: 0.0021| Acc: 1.0000| Train Time: 1.8310s
Train: 1.0000| Val: 0.7300| Test: 0.7480| Eval Time: 16.1809s
Epoch 41| Loss: 0.0017| Acc: 1.0000| Train Time: 2.0099s
Train: 1.0000| Val: 0.7360| Test: 0.7490| Eval Time: 15.2933s

Run 02 for GatV1_K4_D2_s_AggrMode.MAX and PubMed:

Epoch 01| Loss: 1.0893| Acc: 0.3667| Train Time: 2.0851s
Train: 0.7500| Val: 0.5440| Test: 0.5170| Eval Time: 16.3107s
Epoch 02| Loss: 0.9733| Acc: 0.7333| Train Time: 2.3941s
Train: 0.8500| Val: 0.6100| Test: 0.5920| Eval Time: 14.1086s
Epoch 03| Loss: 0.8478| Acc: 0.8167| Train Time: 2.5800s
Train: 0.9667| Val: 0.7160| Test: 0.6860| Eval Time: 15.1858s
Epoch 04| Loss: 0.7210| Acc: 0.8833| Train Time: 2.3216s
Train: 0.9333| Val: 0.7440| Test: 0.7350| Eval Time: 15.4766s
Epoch 05| Loss: 0.6010| Acc: 0.9333| Train Time: 2.2217s
Train: 0.9333| Val: 0.7400| Test: 0.7450| Eval Time: 16.5945s
Epoch 06| Loss: 0.4608| Acc: 0.9333| Train Time: 2.2928s
Train: 0.9333| Val: 0.7460| Test: 0.7410| Eval Time: 15.0927s
Epoch 07| Loss: 0.3528| Acc: 0.9500| Train Time: 2.3114s
Train: 0.9667| Val: 0.7540| Test: 0.7400| Eval Time: 14.8974s
Epoch 08| Loss: 0.3185| Acc: 0.9500| Train Time: 2.3755s
Train: 0.9833| Val: 0.7500| Test: 0.7330| Eval Time: 16.6065s
Epoch 09| Loss: 0.2194| Acc: 0.9667| Train Time: 2.2181s
Train: 0.9833| Val: 0.7400| Test: 0.7240| Eval Time: 16.0939s
Epoch 10| Loss: 0.1912| Acc: 0.9833| Train Time: 2.1794s
Train: 0.9833| Val: 0.7480| Test: 0.7310| Eval Time: 14.3102s
Epoch 11| Loss: 0.0980| Acc: 0.9833| Train Time: 2.1994s
Train: 1.0000| Val: 0.7480| Test: 0.7320| Eval Time: 16.2900s
Epoch 12| Loss: 0.1123| Acc: 0.9667| Train Time: 2.2189s
Train: 1.0000| Val: 0.7460| Test: 0.7420| Eval Time: 16.7941s
Epoch 13| Loss: 0.0667| Acc: 1.0000| Train Time: 2.1133s
Train: 1.0000| Val: 0.7440| Test: 0.7490| Eval Time: 16.5636s
Epoch 14| Loss: 0.0760| Acc: 1.0000| Train Time: 1.9039s
Train: 1.0000| Val: 0.7440| Test: 0.7520| Eval Time: 16.3115s
Epoch 15| Loss: 0.0470| Acc: 1.0000| Train Time: 2.1698s
Train: 1.0000| Val: 0.7480| Test: 0.7560| Eval Time: 13.9992s
Epoch 16| Loss: 0.0464| Acc: 0.9833| Train Time: 2.2377s
Train: 1.0000| Val: 0.7480| Test: 0.7640| Eval Time: 16.4687s
Epoch 17| Loss: 0.0478| Acc: 1.0000| Train Time: 2.0058s
Train: 1.0000| Val: 0.7480| Test: 0.7650| Eval Time: 15.8893s
Epoch 18| Loss: 0.0190| Acc: 1.0000| Train Time: 2.1270s
Train: 1.0000| Val: 0.7480| Test: 0.7660| Eval Time: 13.5944s
Epoch 19| Loss: 0.0218| Acc: 1.0000| Train Time: 1.9755s
Train: 1.0000| Val: 0.7540| Test: 0.7640| Eval Time: 9.7106s
Epoch 20| Loss: 0.0106| Acc: 1.0000| Train Time: 2.2018s
Train: 1.0000| Val: 0.7580| Test: 0.7590| Eval Time: 9.4952s
Epoch 21| Loss: 0.0202| Acc: 1.0000| Train Time: 1.9950s
Train: 1.0000| Val: 0.7620| Test: 0.7600| Eval Time: 9.8053s
Epoch 22| Loss: 0.0203| Acc: 1.0000| Train Time: 2.1130s
Train: 1.0000| Val: 0.7620| Test: 0.7580| Eval Time: 9.1923s
Epoch 23| Loss: 0.0174| Acc: 1.0000| Train Time: 1.8819s
Train: 1.0000| Val: 0.7640| Test: 0.7560| Eval Time: 9.3954s
Epoch 24| Loss: 0.0123| Acc: 1.0000| Train Time: 2.1942s
Train: 1.0000| Val: 0.7620| Test: 0.7560| Eval Time: 9.0025s
Epoch 25| Loss: 0.0032| Acc: 1.0000| Train Time: 1.7164s
Train: 1.0000| Val: 0.7620| Test: 0.7550| Eval Time: 8.9023s
Epoch 26| Loss: 0.0039| Acc: 1.0000| Train Time: 1.7981s
Train: 1.0000| Val: 0.7620| Test: 0.7540| Eval Time: 9.7046s
Epoch 27| Loss: 0.0110| Acc: 1.0000| Train Time: 2.0630s
Train: 1.0000| Val: 0.7600| Test: 0.7520| Eval Time: 9.2167s
Epoch 28| Loss: 0.0065| Acc: 1.0000| Train Time: 2.0051s
Train: 1.0000| Val: 0.7600| Test: 0.7480| Eval Time: 10.2044s
Epoch 29| Loss: 0.0068| Acc: 1.0000| Train Time: 1.9077s
Train: 1.0000| Val: 0.7600| Test: 0.7480| Eval Time: 9.3955s
Epoch 30| Loss: 0.0020| Acc: 1.0000| Train Time: 2.0661s
Train: 1.0000| Val: 0.7600| Test: 0.7490| Eval Time: 10.4194s
Epoch 31| Loss: 0.0037| Acc: 1.0000| Train Time: 1.8840s
Train: 1.0000| Val: 0.7580| Test: 0.7490| Eval Time: 9.9155s
Epoch 32| Loss: 0.0045| Acc: 1.0000| Train Time: 1.7795s
Train: 1.0000| Val: 0.7600| Test: 0.7510| Eval Time: 14.8364s
Epoch 33| Loss: 0.0053| Acc: 1.0000| Train Time: 2.4759s
Train: 1.0000| Val: 0.7580| Test: 0.7500| Eval Time: 20.7866s
Epoch 34| Loss: 0.0053| Acc: 1.0000| Train Time: 2.7230s
Train: 1.0000| Val: 0.7580| Test: 0.7550| Eval Time: 20.0033s
Epoch 35| Loss: 0.0077| Acc: 1.0000| Train Time: 2.6694s
Train: 1.0000| Val: 0.7580| Test: 0.7580| Eval Time: 19.3209s
Epoch 36| Loss: 0.0007| Acc: 1.0000| Train Time: 2.0055s
Train: 1.0000| Val: 0.7580| Test: 0.7600| Eval Time: 21.4980s
Epoch 37| Loss: 0.0024| Acc: 1.0000| Train Time: 2.2829s
Train: 1.0000| Val: 0.7560| Test: 0.7610| Eval Time: 20.4036s
Epoch 38| Loss: 0.0064| Acc: 1.0000| Train Time: 2.5800s
Train: 1.0000| Val: 0.7580| Test: 0.7600| Eval Time: 19.5187s
Epoch 39| Loss: 0.0015| Acc: 1.0000| Train Time: 2.3901s
Train: 1.0000| Val: 0.7580| Test: 0.7610| Eval Time: 20.8131s
Epoch 40| Loss: 0.0006| Acc: 1.0000| Train Time: 2.2965s
Train: 1.0000| Val: 0.7580| Test: 0.7580| Eval Time: 18.9946s
Epoch 41| Loss: 0.0029| Acc: 1.0000| Train Time: 2.4970s
Train: 1.0000| Val: 0.7600| Test: 0.7570| Eval Time: 22.4079s
Epoch 42| Loss: 0.0026| Acc: 1.0000| Train Time: 2.3953s
Train: 1.0000| Val: 0.7620| Test: 0.7580| Eval Time: 19.6725s
Epoch 43| Loss: 0.0022| Acc: 1.0000| Train Time: 2.6139s
Train: 1.0000| Val: 0.7580| Test: 0.7550| Eval Time: 19.3078s
Epoch 44| Loss: 0.0004| Acc: 1.0000| Train Time: 2.4815s
Train: 1.0000| Val: 0.7580| Test: 0.7550| Eval Time: 18.6112s
Epoch 45| Loss: 0.0014| Acc: 1.0000| Train Time: 2.4107s
Train: 1.0000| Val: 0.7580| Test: 0.7550| Eval Time: 19.2911s
Epoch 46| Loss: 0.0003| Acc: 1.0000| Train Time: 2.2992s
Train: 1.0000| Val: 0.7580| Test: 0.7540| Eval Time: 18.9882s
Epoch 47| Loss: 0.0038| Acc: 1.0000| Train Time: 2.1167s
Train: 1.0000| Val: 0.7580| Test: 0.7540| Eval Time: 18.8814s
Epoch 48| Loss: 0.0024| Acc: 1.0000| Train Time: 2.7083s
Train: 1.0000| Val: 0.7580| Test: 0.7540| Eval Time: 20.0972s
Epoch 49| Loss: 0.0004| Acc: 1.0000| Train Time: 2.2126s
Train: 1.0000| Val: 0.7560| Test: 0.7520| Eval Time: 19.9976s
Epoch 50| Loss: 0.0014| Acc: 1.0000| Train Time: 2.1956s
Train: 1.0000| Val: 0.7540| Test: 0.7520| Eval Time: 19.4832s
Epoch 51| Loss: 0.0014| Acc: 1.0000| Train Time: 2.3031s
Train: 1.0000| Val: 0.7520| Test: 0.7510| Eval Time: 20.3103s
Epoch 52| Loss: 0.0024| Acc: 1.0000| Train Time: 2.2037s
Train: 1.0000| Val: 0.7500| Test: 0.7520| Eval Time: 18.5886s
Epoch 53| Loss: 0.0032| Acc: 1.0000| Train Time: 2.5685s
Train: 1.0000| Val: 0.7500| Test: 0.7530| Eval Time: 19.3160s

Run 03 for GatV1_K4_D2_s_AggrMode.MAX and PubMed:

Epoch 01| Loss: 1.1079| Acc: 0.3333| Train Time: 2.5026s
Train: 0.6667| Val: 0.5440| Test: 0.5280| Eval Time: 20.2049s
Epoch 02| Loss: 1.0457| Acc: 0.6500| Train Time: 2.3599s
Train: 0.8167| Val: 0.6300| Test: 0.6340| Eval Time: 22.2337s
Epoch 03| Loss: 0.9375| Acc: 0.8667| Train Time: 2.2827s
Train: 0.8667| Val: 0.6580| Test: 0.6730| Eval Time: 21.0860s
Epoch 04| Loss: 0.8411| Acc: 0.8167| Train Time: 2.7297s
Train: 0.9333| Val: 0.7080| Test: 0.7000| Eval Time: 22.2749s
Epoch 05| Loss: 0.6631| Acc: 0.8667| Train Time: 2.4788s
Train: 0.9500| Val: 0.7200| Test: 0.7120| Eval Time: 21.9332s
Epoch 06| Loss: 0.5381| Acc: 0.9333| Train Time: 3.0079s
Train: 0.9667| Val: 0.7340| Test: 0.7280| Eval Time: 21.2942s
Epoch 07| Loss: 0.4151| Acc: 0.9500| Train Time: 2.4618s
Train: 0.9833| Val: 0.7400| Test: 0.7390| Eval Time: 22.8006s
Epoch 08| Loss: 0.3652| Acc: 0.9167| Train Time: 2.3133s
Train: 0.9667| Val: 0.7520| Test: 0.7530| Eval Time: 22.9201s
Epoch 09| Loss: 0.2814| Acc: 0.9667| Train Time: 2.4323s
Train: 0.9667| Val: 0.7520| Test: 0.7480| Eval Time: 21.9887s
Epoch 10| Loss: 0.1982| Acc: 0.9500| Train Time: 2.2118s
Train: 0.9667| Val: 0.7540| Test: 0.7520| Eval Time: 21.7725s
Epoch 11| Loss: 0.1819| Acc: 0.9500| Train Time: 2.5939s
Train: 0.9833| Val: 0.7500| Test: 0.7480| Eval Time: 23.1140s
Epoch 12| Loss: 0.1623| Acc: 0.9500| Train Time: 2.5976s
Train: 1.0000| Val: 0.7420| Test: 0.7520| Eval Time: 19.6816s
Epoch 13| Loss: 0.0996| Acc: 0.9833| Train Time: 2.4331s
Train: 1.0000| Val: 0.7400| Test: 0.7610| Eval Time: 22.5050s
Epoch 14| Loss: 0.0806| Acc: 1.0000| Train Time: 2.5815s
Train: 1.0000| Val: 0.7420| Test: 0.7680| Eval Time: 23.3910s
Epoch 15| Loss: 0.0604| Acc: 1.0000| Train Time: 2.3094s
Train: 1.0000| Val: 0.7500| Test: 0.7710| Eval Time: 18.9092s
Epoch 16| Loss: 0.0512| Acc: 1.0000| Train Time: 2.3944s
Train: 1.0000| Val: 0.7520| Test: 0.7710| Eval Time: 22.9043s
Epoch 17| Loss: 0.0411| Acc: 1.0000| Train Time: 2.4809s
Train: 1.0000| Val: 0.7580| Test: 0.7730| Eval Time: 20.1997s
Epoch 18| Loss: 0.0303| Acc: 1.0000| Train Time: 2.8212s
Train: 1.0000| Val: 0.7600| Test: 0.7690| Eval Time: 22.4922s
Epoch 19| Loss: 0.0392| Acc: 1.0000| Train Time: 2.2907s
Train: 1.0000| Val: 0.7600| Test: 0.7740| Eval Time: 22.5732s
Epoch 20| Loss: 0.0212| Acc: 1.0000| Train Time: 2.8144s
Train: 1.0000| Val: 0.7540| Test: 0.7710| Eval Time: 22.3019s
Epoch 21| Loss: 0.0535| Acc: 0.9833| Train Time: 2.3948s
Train: 1.0000| Val: 0.7560| Test: 0.7690| Eval Time: 17.2029s
Epoch 22| Loss: 0.0210| Acc: 1.0000| Train Time: 2.4957s
Train: 1.0000| Val: 0.7540| Test: 0.7740| Eval Time: 15.5096s
Epoch 23| Loss: 0.0250| Acc: 1.0000| Train Time: 1.9118s
Train: 1.0000| Val: 0.7520| Test: 0.7790| Eval Time: 16.6842s
Epoch 24| Loss: 0.0088| Acc: 1.0000| Train Time: 2.3031s
Train: 1.0000| Val: 0.7560| Test: 0.7780| Eval Time: 19.2038s
Epoch 25| Loss: 0.0143| Acc: 1.0000| Train Time: 2.2120s
Train: 1.0000| Val: 0.7540| Test: 0.7750| Eval Time: 26.8959s
Epoch 26| Loss: 0.0063| Acc: 1.0000| Train Time: 2.3117s
Train: 1.0000| Val: 0.7560| Test: 0.7740| Eval Time: 25.1788s
Epoch 27| Loss: 0.0057| Acc: 1.0000| Train Time: 2.3318s
Train: 1.0000| Val: 0.7540| Test: 0.7700| Eval Time: 26.3994s
Epoch 28| Loss: 0.0053| Acc: 1.0000| Train Time: 2.3823s
Train: 1.0000| Val: 0.7520| Test: 0.7680| Eval Time: 24.1037s
Epoch 29| Loss: 0.0059| Acc: 1.0000| Train Time: 2.8033s
Train: 1.0000| Val: 0.7520| Test: 0.7690| Eval Time: 24.9740s
Epoch 30| Loss: 0.0026| Acc: 1.0000| Train Time: 2.4280s
Train: 1.0000| Val: 0.7540| Test: 0.7700| Eval Time: 26.5000s
Epoch 31| Loss: 0.0032| Acc: 1.0000| Train Time: 2.5911s
Train: 1.0000| Val: 0.7560| Test: 0.7680| Eval Time: 26.6852s
Epoch 32| Loss: 0.0027| Acc: 1.0000| Train Time: 2.6066s
Train: 1.0000| Val: 0.7560| Test: 0.7630| Eval Time: 24.2698s
Epoch 33| Loss: 0.0030| Acc: 1.0000| Train Time: 2.4401s
Train: 1.0000| Val: 0.7560| Test: 0.7620| Eval Time: 24.0942s
Epoch 34| Loss: 0.0027| Acc: 1.0000| Train Time: 2.1913s
Train: 1.0000| Val: 0.7600| Test: 0.7600| Eval Time: 19.1746s
Epoch 35| Loss: 0.0028| Acc: 1.0000| Train Time: 2.0377s
Train: 1.0000| Val: 0.7620| Test: 0.7600| Eval Time: 17.9843s
Epoch 36| Loss: 0.0119| Acc: 1.0000| Train Time: 2.0032s
Train: 1.0000| Val: 0.7600| Test: 0.7660| Eval Time: 19.6024s
Epoch 37| Loss: 0.0024| Acc: 1.0000| Train Time: 2.3013s
Train: 1.0000| Val: 0.7600| Test: 0.7680| Eval Time: 19.4629s
Epoch 38| Loss: 0.0026| Acc: 1.0000| Train Time: 2.1340s
Train: 1.0000| Val: 0.7600| Test: 0.7690| Eval Time: 21.7624s
Epoch 39| Loss: 0.0028| Acc: 1.0000| Train Time: 2.3182s
Train: 1.0000| Val: 0.7600| Test: 0.7690| Eval Time: 22.7001s
Epoch 40| Loss: 0.0051| Acc: 1.0000| Train Time: 2.2043s
Train: 1.0000| Val: 0.7580| Test: 0.7720| Eval Time: 23.1045s
Epoch 41| Loss: 0.0026| Acc: 1.0000| Train Time: 2.1038s
Train: 1.0000| Val: 0.7660| Test: 0.7730| Eval Time: 15.5772s
Epoch 42| Loss: 0.0012| Acc: 1.0000| Train Time: 1.9132s
Train: 1.0000| Val: 0.7640| Test: 0.7750| Eval Time: 13.6083s
Epoch 43| Loss: 0.0008| Acc: 1.0000| Train Time: 2.2935s
Train: 1.0000| Val: 0.7680| Test: 0.7760| Eval Time: 18.2080s
Epoch 44| Loss: 0.0010| Acc: 1.0000| Train Time: 2.5942s
Train: 1.0000| Val: 0.7700| Test: 0.7730| Eval Time: 23.1628s
Epoch 45| Loss: 0.0005| Acc: 1.0000| Train Time: 2.4346s
Train: 1.0000| Val: 0.7720| Test: 0.7730| Eval Time: 22.5950s
Epoch 46| Loss: 0.0012| Acc: 1.0000| Train Time: 2.2965s
Train: 1.0000| Val: 0.7700| Test: 0.7710| Eval Time: 23.7908s
Epoch 47| Loss: 0.0024| Acc: 1.0000| Train Time: 3.0055s
Train: 1.0000| Val: 0.7720| Test: 0.7700| Eval Time: 25.4857s
Epoch 48| Loss: 0.0007| Acc: 1.0000| Train Time: 2.5066s
Train: 1.0000| Val: 0.7740| Test: 0.7700| Eval Time: 23.2751s
Epoch 49| Loss: 0.0003| Acc: 1.0000| Train Time: 2.4371s
Train: 1.0000| Val: 0.7740| Test: 0.7700| Eval Time: 23.5991s
Epoch 50| Loss: 0.0006| Acc: 1.0000| Train Time: 2.7790s
Train: 1.0000| Val: 0.7720| Test: 0.7700| Eval Time: 24.7969s
Epoch 51| Loss: 0.0012| Acc: 1.0000| Train Time: 2.6072s
Train: 1.0000| Val: 0.7700| Test: 0.7690| Eval Time: 25.7821s
Epoch 52| Loss: 0.0003| Acc: 1.0000| Train Time: 2.3241s
Train: 1.0000| Val: 0.7700| Test: 0.7690| Eval Time: 24.7830s
Epoch 53| Loss: 0.0020| Acc: 1.0000| Train Time: 2.5192s
Train: 1.0000| Val: 0.7700| Test: 0.7680| Eval Time: 28.5897s
Epoch 54| Loss: 0.0004| Acc: 1.0000| Train Time: 2.5036s
Train: 1.0000| Val: 0.7700| Test: 0.7680| Eval Time: 21.8864s
Epoch 55| Loss: 0.0012| Acc: 1.0000| Train Time: 2.2094s
Train: 1.0000| Val: 0.7680| Test: 0.7670| Eval Time: 20.9964s
Epoch 56| Loss: 0.0010| Acc: 1.0000| Train Time: 2.2945s
Train: 1.0000| Val: 0.7680| Test: 0.7670| Eval Time: 20.1132s
Epoch 57| Loss: 0.0005| Acc: 1.0000| Train Time: 2.2924s
Train: 1.0000| Val: 0.7680| Test: 0.7670| Eval Time: 20.1991s
Epoch 58| Loss: 0.0010| Acc: 1.0000| Train Time: 2.3931s
Train: 1.0000| Val: 0.7680| Test: 0.7670| Eval Time: 20.2998s
Epoch 59| Loss: 0.0017| Acc: 1.0000| Train Time: 2.5049s
Train: 1.0000| Val: 0.7680| Test: 0.7670| Eval Time: 20.0032s
Epoch 60| Loss: 0.0005| Acc: 1.0000| Train Time: 2.4749s
Train: 1.0000| Val: 0.7680| Test: 0.7660| Eval Time: 16.7208s
Epoch 61| Loss: 0.0013| Acc: 1.0000| Train Time: 2.0917s
Train: 1.0000| Val: 0.7660| Test: 0.7660| Eval Time: 14.6044s
Epoch 62| Loss: 0.0006| Acc: 1.0000| Train Time: 1.9863s
Train: 1.0000| Val: 0.7640| Test: 0.7660| Eval Time: 17.1186s
Epoch 63| Loss: 0.0013| Acc: 1.0000| Train Time: 2.2828s
Train: 1.0000| Val: 0.7600| Test: 0.7650| Eval Time: 20.5863s
Epoch 64| Loss: 0.0009| Acc: 1.0000| Train Time: 2.3160s
Train: 1.0000| Val: 0.7600| Test: 0.7650| Eval Time: 23.0823s
Epoch 65| Loss: 0.0005| Acc: 1.0000| Train Time: 2.2227s
Train: 1.0000| Val: 0.7580| Test: 0.7660| Eval Time: 22.3931s
Epoch 66| Loss: 0.0012| Acc: 1.0000| Train Time: 2.3039s
Train: 1.0000| Val: 0.7580| Test: 0.7660| Eval Time: 22.4773s
Epoch 67| Loss: 0.0003| Acc: 1.0000| Train Time: 2.5239s
Train: 1.0000| Val: 0.7560| Test: 0.7650| Eval Time: 23.7816s
Epoch 68| Loss: 0.0010| Acc: 1.0000| Train Time: 2.9031s
Train: 1.0000| Val: 0.7540| Test: 0.7650| Eval Time: 22.6114s
Epoch 69| Loss: 0.0003| Acc: 1.0000| Train Time: 2.7856s
Train: 1.0000| Val: 0.7520| Test: 0.7650| Eval Time: 22.9652s
Epoch 70| Loss: 0.0003| Acc: 1.0000| Train Time: 2.3291s
Train: 1.0000| Val: 0.7520| Test: 0.7650| Eval Time: 19.7884s
Epoch 71| Loss: 0.0013| Acc: 1.0000| Train Time: 2.3233s
Train: 1.0000| Val: 0.7500| Test: 0.7660| Eval Time: 18.8875s
Epoch 72| Loss: 0.0020| Acc: 1.0000| Train Time: 2.3995s
