{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.005,
    'model_type': <ModelType.TRANS: 'TRANS'>,
    'nbor_degree': 1,
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 1,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': False,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: Cora

Run 01:

Epoch 01| Loss: 1.9806| Acc: 0.1643| Train Time: 1.7853s
Train: 1.0000| Val: 0.6620| Test: 0.6860| Eval Time: 1.6335s
Epoch 48| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1107s
Train: 1.0000| Val: 0.6620| Test: 0.6860| Eval Time: 1.6446s
Epoch 49| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1127s
Train: 1.0000| Val: 0.6620| Test: 0.6860| Eval Time: 1.6257s
Epoch 50| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1117s
Train: 1.0000| Val: 0.6620| Test: 0.6850| Eval Time: 1.6271s
Epoch 51| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1107s
Train: 1.0000| Val: 0.6620| Test: 0.6850| Eval Time: 1.6299s
Epoch 52| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1117s
Train: 1.0000| Val: 0.6620| Test: 0.6850| Eval Time: 1.6316s
Epoch 53| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1107s
Train: 1.0000| Val: 0.6620| Test: 0.6850| Eval Time: 1.6436s
Epoch 54| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1107s
Train: 1.0000| Val: 0.6620| Test: 0.6850| Eval Time: 1.6217s
Epoch 55| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1117s
Train: 1.0000| Val: 0.6620| Test: 0.6850| Eval Time: 1.6596s
Epoch 56| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1117s
Train: 1.0000| Val: 0.6620| Test: 0.6850| Eval Time: 1.6356s
Epoch 57| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1117s
Train: 1.0000| Val: 0.6620| Test: 0.6850| Eval Time: 1.6430s

============================
Final Train: 1.0000 ± nan
Final Val: 0.7000 ± nan
Final Test: 0.7050 ± nan
{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.PUBMED: 'PubMed'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'eval_time_avg': '1.6379598379135132',
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.01,
    'model_type': <ModelType.TRANS: 'TRANS'>,
    'nbor_degree': 2,
    'num_epochs_avg': '7.0',
    'num_heads': 8,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 1,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': True,
    'test_acc_mean': '0.7049999833106995',
    'test_acc_std': 'nan',
    'test_batch_size': 256,
    'test_frequency': 1,
    'train_acc_mean': '1.0',
    'train_acc_std': 'nan',
    'train_time_avg': '0.11119388043880463',
    'use_batch_norm': False,
    'use_layer_norm': False,
    'val_acc_mean': '0.699999988079071',
    'val_acc_std': 'nan'}

torch.cuda is available: True
Used Dataset: PubMed

Run 01:

Epoch 01| Loss: 1.1042| Acc: 0.3167| Train Time: 0.0908s
Train: 0.7167| Val: 0.5340| Test: 0.5020| Eval Time: 1.5158s
Epoch 02| Loss: 0.7974| Acc: 0.7333| Train Time: 0.0888s
Train: 0.8333| Val: 0.5820| Test: 0.5610| Eval Time: 1.4870s
Epoch 03| Loss: 0.4552| Acc: 0.8167| Train Time: 0.0898s
Train: 1.0000| Val: 0.6800| Test: 0.6790| Eval Time: 1.4601s
Epoch 04| Loss: 0.1088| Acc: 1.0000| Train Time: 0.0888s
Train: 1.0000| Val: 0.6560| Test: 0.6430| Eval Time: 1.4631s
Epoch 05| Loss: 0.0551| Acc: 1.0000| Train Time: 0.0888s
Train: 1.0000| Val: 0.6780| Test: 0.6720| Eval Time: 1.4671s
Epoch 06| Loss: 0.0128| Acc: 1.0000| Train Time: 0.0888s
Train: 1.0000| Val: 0.6940| Test: 0.7090| Eval Time: 1.4641s
Epoch 07| Loss: 0.0014| Acc: 1.0000| Train Time: 0.0898s
Train: 1.0000| Val: 0.6880| Test: 0.7130| Eval Time: 1.4711s
Epoch 08| Loss: 0.0003| Acc: 1.0000| Train Time: 0.0898s
Train: 1.0000| Val: 0.6920| Test: 0.7180| Eval Time: 1.4735s
Epoch 09| Loss: 0.0002| Acc: 1.0000| Train Time: 0.0898s
Train: 1.0000| Val: 0.6960| Test: 0.7220| Eval Time: 1.4661s
Epoch 10| Loss: 0.0003| Acc: 1.0000| Train Time: 0.0888s
Train: 1.0000| Val: 0.6960| Test: 0.7130| Eval Time: 1.4708s
Epoch 11| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0898s
Train: 1.0000| Val: 0.7000| Test: 0.7080| Eval Time: 1.4840s
Epoch 12| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0888s
Train: 1.0000| Val: 0.7000| Test: 0.7040| Eval Time: 1.4722s
Epoch 13| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0888s
Train: 1.0000| Val: 0.6960| Test: 0.7000| Eval Time: 1.4794s
Epoch 14| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0888s
Train: 1.0000| Val: 0.6900| Test: 0.6970| Eval Time: 1.4526s
Epoch 15| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0888s
Train: 1.0000| Val: 0.6880| Test: 0.6910| Eval Time: 1.4696s
Epoch 16| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0888s
Train: 1.0000| Val: 0.6900| Test: 0.6890| Eval Time: 1.4671s
Epoch 17| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0878s
Train: 1.0000| Val: 0.6880| Test: 0.6880| Eval Time: 1.4511s
Epoch 18| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0888s
Train: 1.0000| Val: 0.6880| Test: 0.6880| Eval Time: 1.4741s
Epoch 19| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0898s
Train: 1.0000| Val: 0.6840| Test: 0.6880| Eval Time: 1.4483s
Epoch 20| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0888s
Train: 1.0000| Val: 0.6800| Test: 0.6870| Eval Time: 1.4721s
Epoch 21| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0888s
Train: 1.0000| Val: 0.6780| Test: 0.6850| Eval Time: 1.4651s
Epoch 22| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0888s
Train: 1.0000| Val: 0.6800| Test: 0.6810| Eval Time: 1.4755s
Epoch 23| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0888s
Train: 1.0000| Val: 0.6800| Test: 0.6810| Eval Time: 1.4850s
Epoch 24| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0888s
Train: 1.0000| Val: 0.6780| Test: 0.6830| Eval Time: 1.4641s
Epoch 25| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0888s
Train: 1.0000| Val: 0.6760| Test: 0.6820| Eval Time: 1.4561s
Epoch 26| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0888s
Train: 1.0000| Val: 0.6720| Test: 0.6820| Eval Time: 1.4731s
Epoch 27| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0888s
Train: 1.0000| Val: 0.6720| Test: 0.6810| Eval Time: 1.4561s
Epoch 28| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0888s
Train: 1.0000| Val: 0.6720| Test: 0.6810| Eval Time: 1.4461s
Epoch 29| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0888s
Train: 1.0000| Val: 0.6720| Test: 0.6800| Eval Time: 1.4830s
Epoch 30| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0888s
Train: 1.0000| Val: 0.6720| Test: 0.6800| Eval Time: 1.4511s
Epoch 31| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0888s
Train: 1.0000| Val: 0.6720| Test: 0.6790| Eval Time: 1.4890s
Epoch 32| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0888s
Train: 1.0000| Val: 0.6720| Test: 0.6790| Eval Time: 1.4661s
Epoch 33| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0888s
Train: 1.0000| Val: 0.6720| Test: 0.6790| Eval Time: 1.4722s
Epoch 34| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0888s
Train: 1.0000| Val: 0.6720| Test: 0.6780| Eval Time: 1.4890s
Epoch 35| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0888s
Train: 1.0000| Val: 0.6720| Test: 0.6770| Eval Time: 1.4800s
Epoch 36| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0898s
Train: 1.0000| Val: 0.6700| Test: 0.6770| Eval Time: 1.6167s
Epoch 37| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0888s
Train: 1.0000| Val: 0.6700| Test: 0.6770| Eval Time: 1.7413s
Epoch 38| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0947s
Train: 1.0000| Val: 0.6700| Test: 0.6770| Eval Time: 2.1403s
Epoch 39| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0977s
Train: 1.0000| Val: 0.6700| Test: 0.6770| Eval Time: 1.5259s
Epoch 40| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0888s
Train: 1.0000| Val: 0.6700| Test: 0.6770| Eval Time: 1.4669s
Epoch 41| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0898s
Train: 1.0000| Val: 0.6700| Test: 0.6780| Eval Time: 1.5199s
Epoch 42| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0888s
Train: 1.0000| Val: 0.6700| Test: 0.6780| Eval Time: 1.5429s
Epoch 43| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0898s
Train: 1.0000| Val: 0.6700| Test: 0.6780| Eval Time: 1.4600s
Epoch 44| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0898s
Train: 1.0000| Val: 0.6700| Test: 0.6780| Eval Time: 1.8261s
Epoch 45| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0898s
Train: 1.0000| Val: 0.6700| Test: 0.6780| Eval Time: 1.4731s
Epoch 46| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0898s
Train: 1.0000| Val: 0.6700| Test: 0.6780| Eval Time: 1.4342s
Epoch 47| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0878s
Train: 1.0000| Val: 0.6700| Test: 0.6780| Eval Time: 1.6586s
Epoch 48| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0908s
Train: 1.0000| Val: 0.6700| Test: 0.6780| Eval Time: 1.5101s
Epoch 49| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0908s
Train: 1.0000| Val: 0.6700| Test: 0.6780| Eval Time: 1.6167s
Epoch 50| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0908s
Train: 1.0000| Val: 0.6700| Test: 0.6780| Eval Time: 1.6735s
Epoch 51| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0888s
Train: 1.0000| Val: 0.6700| Test: 0.6780| Eval Time: 1.9807s
Epoch 52| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0888s
Train: 1.0000| Val: 0.6700| Test: 0.6780| Eval Time: 1.9458s
Epoch 53| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0898s
Train: 1.0000| Val: 0.6700| Test: 0.6780| Eval Time: 1.4322s
Epoch 54| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0898s
Train: 1.0000| Val: 0.6700| Test: 0.6780| Eval Time: 1.9398s
Epoch 55| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0898s
Train: 1.0000| Val: 0.6700| Test: 0.6780| Eval Time: 1.7393s
Epoch 56| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0928s
Train: 1.0000| Val: 0.6700| Test: 0.6770| Eval Time: 1.4411s
Epoch 57| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0888s
Train: 1.0000| Val: 0.6700| Test: 0.6770| Eval Time: 1.4335s
Epoch 58| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0898s
Train: 1.0000| Val: 0.6700| Test: 0.6770| Eval Time: 1.6386s
Epoch 59| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0898s
Train: 1.0000| Val: 0.6700| Test: 0.6770| Eval Time: 1.5778s
Epoch 60| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0908s
Train: 1.0000| Val: 0.6700| Test: 0.6770| Eval Time: 1.7024s
Epoch 61| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0888s
Train: 1.0000| Val: 0.6700| Test: 0.6770| Eval Time: 1.4352s

============================
Final Train: 1.0000 ± nan
Final Val: 0.7000 ± nan
Final Test: 0.7080 ± nan
{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.PUBMED: 'PubMed'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'eval_time_avg': '1.5398921966552734',
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.01,
    'model_type': <ModelType.TRANS: 'TRANS'>,
    'nbor_degree': 3,
    'num_epochs_avg': '11.0',
    'num_heads': 8,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 1,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': False,
    'test_acc_mean': '0.7080000042915344',
    'test_acc_std': 'nan',
    'test_batch_size': 256,
    'test_frequency': 1,
    'train_acc_mean': '1.0',
    'train_acc_std': 'nan',
    'train_time_avg': '0.0894818976521492',
    'use_batch_norm': False,
    'use_layer_norm': False,
    'val_acc_mean': '0.699999988079071',
    'val_acc_std': 'nan'}

torch.cuda is available: True
Used Dataset: PubMed

Run 01:

Epoch 01| Loss: 1.1044| Acc: 0.3167| Train Time: 0.3241s
Train: 0.9500| Val: 0.6120| Test: 0.5910| Eval Time: 2.5861s
Epoch 02| Loss: 0.7481| Acc: 0.8833| Train Time: 0.3242s
Train: 0.9500| Val: 0.6320| Test: 0.6260| Eval Time: 2.5820s
Epoch 03| Loss: 0.3570| Acc: 0.9333| Train Time: 0.3241s
Train: 1.0000| Val: 0.6680| Test: 0.6550| Eval Time: 2.7197s
Epoch 04| Loss: 0.1127| Acc: 0.9833| Train Time: 0.3261s
Train: 1.0000| Val: 0.6820| Test: 0.6900| Eval Time: 2.6350s
Epoch 05| Loss: 0.0233| Acc: 1.0000| Train Time: 0.3232s
Train: 1.0000| Val: 0.6960| Test: 0.7050| Eval Time: 2.5761s
Epoch 06| Loss: 0.0033| Acc: 1.0000| Train Time: 0.3251s
Train: 1.0000| Val: 0.6960| Test: 0.7090| Eval Time: 2.5682s
Epoch 07| Loss: 0.0008| Acc: 1.0000| Train Time: 0.3242s
Train: 1.0000| Val: 0.6980| Test: 0.7010| Eval Time: 2.5525s
Epoch 08| Loss: 0.0008| Acc: 1.0000| Train Time: 0.3262s
Train: 1.0000| Val: 0.6940| Test: 0.6970| Eval Time: 2.5760s
Epoch 09| Loss: 0.0003| Acc: 1.0000| Train Time: 0.3241s
Train: 1.0000| Val: 0.6860| Test: 0.6930| Eval Time: 2.6913s
Epoch 10| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3261s
Train: 1.0000| Val: 0.6880| Test: 0.6860| Eval Time: 2.6190s
Epoch 11| Loss: 0.0001| Acc: 1.0000| Train Time: 0.3252s
Train: 1.0000| Val: 0.6860| Test: 0.6840| Eval Time: 2.7300s
Epoch 12| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3251s
Train: 1.0000| Val: 0.6820| Test: 0.6820| Eval Time: 2.5542s
Epoch 13| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3232s
Train: 1.0000| Val: 0.6800| Test: 0.6830| Eval Time: 2.5521s
Epoch 14| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3242s
Train: 1.0000| Val: 0.6760| Test: 0.6800| Eval Time: 2.6368s
Epoch 15| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3341s
Train: 1.0000| Val: 0.6760| Test: 0.6800| Eval Time: 2.8238s
Epoch 16| Loss: 0.0001| Acc: 1.0000| Train Time: 0.3255s
Train: 1.0000| Val: 0.6760| Test: 0.6810| Eval Time: 3.3013s
Epoch 17| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3311s
Train: 1.0000| Val: 0.6760| Test: 0.6780| Eval Time: 3.2144s
Epoch 18| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3321s
Train: 1.0000| Val: 0.6780| Test: 0.6760| Eval Time: 2.7562s
Epoch 19| Loss: 0.0001| Acc: 1.0000| Train Time: 0.3301s
Train: 1.0000| Val: 0.6800| Test: 0.6760| Eval Time: 3.1895s
Epoch 20| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3332s
Train: 1.0000| Val: 0.6800| Test: 0.6750| Eval Time: 3.1247s
Epoch 21| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3197s
Train: 1.0000| Val: 0.6800| Test: 0.6730| Eval Time: 2.6462s
Epoch 22| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3174s
Train: 1.0000| Val: 0.6800| Test: 0.6730| Eval Time: 2.5656s
Epoch 23| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3322s
Train: 1.0000| Val: 0.6800| Test: 0.6730| Eval Time: 2.5846s
Epoch 24| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3321s
Train: 1.0000| Val: 0.6800| Test: 0.6730| Eval Time: 2.5814s
Epoch 25| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3322s
Train: 1.0000| Val: 0.6800| Test: 0.6730| Eval Time: 2.5658s
Epoch 26| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3174s
Train: 1.0000| Val: 0.6800| Test: 0.6730| Eval Time: 2.5806s
Epoch 27| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3175s
Train: 1.0000| Val: 0.6800| Test: 0.6740| Eval Time: 2.6199s
Epoch 28| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3156s
Train: 1.0000| Val: 0.6800| Test: 0.6740| Eval Time: 2.6001s
Epoch 29| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3314s
Train: 1.0000| Val: 0.6800| Test: 0.6740| Eval Time: 2.5901s
Epoch 30| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3186s
Train: 1.0000| Val: 0.6800| Test: 0.6740| Eval Time: 2.5853s
Epoch 31| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3174s
Train: 1.0000| Val: 0.6800| Test: 0.6740| Eval Time: 2.5837s
Epoch 32| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3240s
Train: 1.0000| Val: 0.6800| Test: 0.6740| Eval Time: 2.5761s
Epoch 33| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3167s
Train: 1.0000| Val: 0.6800| Test: 0.6740| Eval Time: 2.5881s
Epoch 34| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3242s
Train: 1.0000| Val: 0.6780| Test: 0.6740| Eval Time: 2.5531s
Epoch 35| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3271s
Train: 1.0000| Val: 0.6780| Test: 0.6740| Eval Time: 2.6024s
Epoch 36| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3166s
Train: 1.0000| Val: 0.6780| Test: 0.6740| Eval Time: 2.5512s
Epoch 37| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3330s
Train: 1.0000| Val: 0.6780| Test: 0.6740| Eval Time: 2.5816s
Epoch 38| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3331s
Train: 1.0000| Val: 0.6780| Test: 0.6740| Eval Time: 2.5649s
Epoch 39| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3330s
Train: 1.0000| Val: 0.6780| Test: 0.6740| Eval Time: 2.5493s
Epoch 40| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3330s
Train: 1.0000| Val: 0.6780| Test: 0.6740| Eval Time: 2.5493s
Epoch 41| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3322s
Train: 1.0000| Val: 0.6780| Test: 0.6740| Eval Time: 2.5669s
Epoch 42| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3165s
Train: 1.0000| Val: 0.6780| Test: 0.6740| Eval Time: 2.5835s
Epoch 43| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3165s
Train: 1.0000| Val: 0.6780| Test: 0.6740| Eval Time: 2.5676s
Epoch 44| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3314s
Train: 1.0000| Val: 0.6780| Test: 0.6740| Eval Time: 2.5334s
Epoch 45| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3312s
Train: 1.0000| Val: 0.6780| Test: 0.6740| Eval Time: 2.5980s
Epoch 46| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3173s
Train: 1.0000| Val: 0.6780| Test: 0.6740| Eval Time: 2.5996s
Epoch 47| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3195s
Train: 1.0000| Val: 0.6780| Test: 0.6740| Eval Time: 2.5726s
Epoch 48| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3098s
Train: 1.0000| Val: 0.6780| Test: 0.6740| Eval Time: 2.5838s
Epoch 49| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3319s
Train: 1.0000| Val: 0.6780| Test: 0.6740| Eval Time: 2.5815s
Epoch 50| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3322s
Train: 1.0000| Val: 0.6780| Test: 0.6740| Eval Time: 2.5979s
Epoch 51| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3165s
Train: 1.0000| Val: 0.6780| Test: 0.6740| Eval Time: 2.5832s
Epoch 52| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3179s
Train: 1.0000| Val: 0.6780| Test: 0.6740| Eval Time: 2.5669s
Epoch 53| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3321s
Train: 1.0000| Val: 0.6780| Test: 0.6740| Eval Time: 2.5658s
Epoch 54| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3173s
Train: 1.0000| Val: 0.6780| Test: 0.6740| Eval Time: 2.5859s
Epoch 55| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3261s
Train: 1.0000| Val: 0.6780| Test: 0.6740| Eval Time: 2.5539s
Epoch 56| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3262s
Train: 1.0000| Val: 0.6780| Test: 0.6740| Eval Time: 2.5679s
Epoch 57| Loss: 0.0000| Acc: 1.0000| Train Time: 0.3329s
Train: 1.0000| Val: 0.6780| Test: 0.6740| Eval Time: 2.5661s

============================
Final Train: 1.0000 ± nan
Final Val: 0.6980 ± nan
Final Test: 0.7010 ± nan
{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.PUBMED: 'PubMed'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'eval_time_avg': '2.6382944583892822',
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.01,
    'model_type': <ModelType.TRANS: 'TRANS'>,
    'nbor_degree': 3,
    'num_epochs_avg': '7.0',
    'num_heads': 8,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 1,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': True,
    'test_acc_mean': '0.7009999752044678',
    'test_acc_std': 'nan',
    'test_batch_size': 256,
    'test_frequency': 1,
    'train_acc_mean': '1.0',
    'train_acc_std': 'nan',
    'train_time_avg': '0.3251078128814697',
    'use_batch_norm': False,
    'use_layer_norm': False,
    'val_acc_mean': '0.6980000138282776',
    'val_acc_std': 'nan'}

torch.cuda is available: True
Used Dataset: PubMed

Run 01:

Epoch 01| Loss: 1.0969| Acc: 0.3667| Train Time: 0.2320s
Train: 0.9833| Val: 0.6960| Test: 0.6880| Eval Time: 1.7162s
Epoch 02| Loss: 0.7765| Acc: 0.9333| Train Time: 0.2391s
Train: 1.0000| Val: 0.6580| Test: 0.6650| Eval Time: 1.6905s
Epoch 03| Loss: 0.2939| Acc: 1.0000| Train Time: 0.2374s
Train: 1.0000| Val: 0.7020| Test: 0.7250| Eval Time: 1.6691s
Epoch 04| Loss: 0.0779| Acc: 1.0000| Train Time: 0.2324s
Train: 1.0000| Val: 0.7000| Test: 0.7080| Eval Time: 1.6785s
Epoch 05| Loss: 0.0135| Acc: 1.0000| Train Time: 0.2433s
Train: 1.0000| Val: 0.6800| Test: 0.6940| Eval Time: 1.7062s
Epoch 06| Loss: 0.0038| Acc: 1.0000| Train Time: 0.2313s
Train: 1.0000| Val: 0.6780| Test: 0.6830| Eval Time: 1.6810s
Epoch 07| Loss: 0.0004| Acc: 1.0000| Train Time: 0.2363s
Train: 1.0000| Val: 0.6660| Test: 0.6740| Eval Time: 1.6812s
Epoch 08| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2314s
Train: 1.0000| Val: 0.6640| Test: 0.6730| Eval Time: 1.6549s
Epoch 09| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2309s
Train: 1.0000| Val: 0.6580| Test: 0.6640| Eval Time: 1.6999s
Epoch 10| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2378s
Train: 1.0000| Val: 0.6540| Test: 0.6630| Eval Time: 1.6788s
Epoch 11| Loss: 0.0000| Acc: 1.0000| Train Time: 0.2350s
Train: 1.0000| Val: 0.6540| Test: 0.6600| Eval Time: 1.6585s
Epoch 12| Loss: 0.0000| Acc: 1.0000| Train Time: 0.2339s
Train: 1.0000| Val: 0.6540| Test: 0.6540| Eval Time: 1.6712s
Epoch 13| Loss: 0.0000| Acc: 1.0000| Train Time: 0.2304s
Train: 1.0000| Val: 0.6520| Test: 0.6510| Eval Time: 1.6712s
Epoch 14| Loss: 0.0000| Acc: 1.0000| Train Time: 0.2164s
Train: 1.0000| Val: 0.6460| Test: 0.6480| Eval Time: 1.6749s
Epoch 15| Loss: 0.0000| Acc: 1.0000| Train Time: 0.2256s
Train: 1.0000| Val: 0.6460| Test: 0.6420| Eval Time: 1.6610s
Epoch 16| Loss: 0.0000| Acc: 1.0000| Train Time: 0.2308s
Train: 1.0000| Val: 0.6440| Test: 0.6400| Eval Time: 1.6535s
Epoch 17| Loss: 0.0000| Acc: 1.0000| Train Time: 0.2197s
Train: 1.0000| Val: 0.6440| Test: 0.6400| Eval Time: 1.6820s
Epoch 18| Loss: 0.0000| Acc: 1.0000| Train Time: 0.2344s
Train: 1.0000| Val: 0.6420| Test: 0.6400| Eval Time: 1.6965s
Epoch 19| Loss: 0.0000| Acc: 1.0000| Train Time: 0.2391s
Train: 1.0000| Val: 0.6420| Test: 0.6390| Eval Time: 1.6780s
Epoch 20| Loss: 0.0000| Acc: 1.0000| Train Time: 0.2389s
Train: 1.0000| Val: 0.6420| Test: 0.6380| Eval Time: 1.6490s
Epoch 21| Loss: 0.0000| Acc: 1.0000| Train Time: 0.2339s
Train: 1.0000| Val: 0.6400| Test: 0.6360| Eval Time: 1.6749s
Epoch 22| Loss: 0.0000| Acc: 1.0000| Train Time: 0.2364s
Train: 1.0000| Val: 0.6380| Test: 0.6360| Eval Time: 1.7120s
